cam_1_X,cam_1_Y,cam_2_X,cam_2_Y,cam_3_X,cam_3_Y,EoL_3_X,EoL_4_X,EoL_5_X,EoL_6_X,EoL_3_Y,EoL_4_Y,EoL_5_Y,EoL_6_Y,EoL_1_X,EoL_1_Y,EoL_2_X,EoL_2_Y,con_1,con_2,con_3,rob_1_1,rob_1_2,rob_1_4,rob_1_maxVel,rob_1_gripper,rob_1_3,rob_2_1,rob_2_2,rob_2_4,rob_2_maxVel,rob_2_gripper,rob_2_3
0.6171875,0.6328125,0.7890625,0.765625,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6171875,0.6328125,0.7890625,0.765625,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6171875,0.6328125,0.7890625,0.765625,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6171875,0.6328125,0.7890625,0.765625,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6171875,0.6328125,0.7890625,0.765625,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6171875,0.6328125,0.7890625,0.765625,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6171875,0.6328125,0.7890625,0.765625,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6171875,0.6328125,0.7890625,0.765625,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6171875,0.6328125,0.7890625,0.765625,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6171875,0.6328125,0.7890625,0.765625,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6171875,0.6328125,0.7890625,0.765625,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6171875,0.6328125,0.7890625,0.765625,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6171875,0.6328125,0.7890625,0.765625,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6171875,0.6328125,0.7890625,0.765625,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7890625,0.765625,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7890625,0.765625,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7890625,0.765625,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7890625,0.765625,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7890625,0.765625,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7890625,0.765625,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7890625,0.765625,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,-1.7669053225289382,2.515640554887796,-0.2464439323314022,5,0,-0.4346792926782538,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7890625,0.765625,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,-4.821611668026659,7.58919978822223,-3.143303634782553,5,0,4.102528862666211,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7890625,0.765625,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,-5.658532160019353,10.356011458661271,-6.943385652930866,5,0,11.094798608175369,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7890625,0.765625,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,-1.596646501492858,3.8536070530265567,-6.597679161884948,5,0,9.94864435628299,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7890625,0.765625,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,2.0278356546552136,-2.4146009540111657,-4.294294312447766,5,0,5.909160167962428,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7890625,0.765625,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,4.531552002701627,-5.836157236420565,-4.929693533372138,5,0,7.4305099649386195,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.1855674500463623,-0.4841785088808251,-0.3419567109989713,5,0,0.6817753004361635,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,-2.4579067223521096,2.8513435372435656,2.892273652625144,5,0,-4.797623287570493,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,-4.28036346847525,5.362124392658727,4.060416397338753,5,0,-5.466528514420173,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,-0.4479836219770785,0.3733950337751383,2.2110858115417966,5,0,-3.0112283119352656,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,1.4703774259162583,-2.96206686259178,5.958357414304048,5,0,-8.8646124319979,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,5.49848684684005,-9.744630622928188,7.04414056783365,5,0,-11.59775269092599,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,5.434406237166687,-8.543126875383281,3.2449939810944635,5,0,-5.059217871564027,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,3.011989665686804,-4.140246858033408,-0.5563297098960441,5,0,0.9438229824643352,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,4.014774898768227,-5.226236806343901,-4.340658623848231,5,0,6.115785239802097,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.9214632715553552,-1.2571753286757754,-0.772355603142788,5,0,1.392654424520254,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,-0.1009896279967805,0.1305597954772551,0.1552202548466479,5,0,0.0417732285985659,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,-2.086609639428344,2.728030054749828,2.08447659568844,5,0,-2.518965081460172,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,-3.8796759922887,4.848124135993772,4.51961270446532,5,0,-5.90886971848968,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6484375,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
0.6328125,0.6171875,0.7578125,0.765625,0.7734375,0.7578125,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.765625,0.0,0.0,80.0,80.0,80.0,0.0,0.0,0.0,5,0,0.0,0.0,0.0,0.0,5,100,0.0
