ID,cam_1_Y.4,cam_1_X3,rob_1_2,rob_1_maxVel,EoL_5_X,cam_1_X4,cam_3_X,rob_1_supply,cam_3_Y,rob_1_3,EoL_4_Y,rob_1_vacuum,EoL_4_X,con_3,cam_1_Y.2,cam_1_X2,rob_1_1,cam_2_Y,con_1.1,cam_1_Y.1,rob_1_4,cam_1_X1,EoL_2_Y,con_1.2,con_1.4,con_2,cam_1_Y.3,EoL_2_X,con_1.3,EoL_6_Y,EoL_6_X,cam_2_X,EoL_3_Y,EoL_3_X,EoL_5_Y,EoL_1_Y,EoL_1_X
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9936437612284,,,,99.595507588971,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
5,,,,1.9995135770088,,,,99.957345247169,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,0.5,0.5078125,0.0,1.9916520152799,,0.4921875,0.7578125,99.760068684646,0.7734375,0.0,,0,,95,0.5,0.5078125,0.0,0.7734375,345,0.5078125,0.0,0.5078125,0.6328125,345,345,527,0.5,0.6328125,345,,,0.7578125,,,,0.7734375,0.7578125
1,,,1.0448567519043,1.9843921299739,,,,99.760068684646,,2.9420774068821,,0,,74.993834899418,,,1.0389964962315,,75.004494361687,,-4.0959609568882,,,75.009704771706,74.999710246628,74.99597409656,,,75.003726055927,,,,,,,,
1,,,1.7979547933602,2.0369564558634,,,,99.760068684646,,9.193116475497,,0,,0.0033925157700968,,,0.94091148132817,,0.0070316007958005,,-8.7698615641394,,,0.010526613756887,0.0094708155290136,0.0079165451919338,,,0.010457257933166,,,,,,,,
1,,,-0.6989873549031,2.0369564558634,,,,99.760068684646,,9.2534889027853,,0,,,,,2.1095262864722,,,,-7.9839559280079,,,,,,,,,,,,,,,,
1,,,-4.9745838784848,2.0369564558634,,,,99.760068684646,,5.9067776658524,,0,,,,,4.3245666551048,,,,-5.0289359790034,,,,,,,,,,,,,,,,
1,,,0.0,2.0369564558634,,,,99.760068684646,,0.0,,0,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,
1,,,2.5514004836746,1.9921379378804,,,,99.829460711096,,-2.3139277180657,,89.760068684646,,,,,-2.3366940027227,,,,1.9744940726012,,,,,,,,,,,,,,,,
1,,,4.1309960061693,2.0035956621226,,,,99.595530195288,,-3.1568364932466,,89.760068684646,,,,,-3.7442850858516,,,,2.8038542897542,,,,,,,,,,,,,,,,
1,,,0.025542400563267,2.0369564558634,,,,99.595530195288,,-2.5109765377082,,89.760068684646,,,,,-0.2745843726717,,,,2.113075375755,,,,,,,,,,,,,,,,
1,,,-2.1950522866236,1.9957687308961,,,,99.595530195288,,-6.8462336723223,,89.760068684646,,,,,1.3182154604309,,,,5.4484726265659,,,,,,,,,,,,,,,,
1,,,-4.0970389280525,1.9843921299739,,,,99.595530195288,,-6.7056372083656,,89.760068684646,,,,,2.6267358263168,,,,5.1585173710254,,,,,,,,,,,,,,,,
1,,,-5.6134079837336,1.9982399979851,,,,99.595530195288,,-5.5349167526755,,89.760068684646,,,,,3.8326925956519,,,,4.2982702567837,,,,,,,,,,,,,,,,
1,,,-6.4652129415871,2.0369564558634,,,,99.595530195288,,-3.7719827242627,,89.760068684646,,,,,4.8154738598157,,,,3.1865813559083,,,,,,,,,,,,,,,,
1,,,-4.5120336014562,1.9939628587361,,,,99.595530195288,,-1.4777242022621,,89.760068684646,,,,,3.5710863864772,,,,1.774253896317,,,,,,,,,,,,,,,,
1,,,-1.2149363238894,2.0369564558634,,,,99.595530195288,,1.6148369067205,,89.760068684646,,,,,1.0538656547681,,,,-1.1097244679491,,,,,,,,,,,,,,,,
1,,,-3.5898870720961,2.0369564558634,,,,99.595530195288,,5.3067284893104,,89.760068684646,,,,,3.2618273844582,,,,-4.3827939953068,,,,,,,,,,,,,,,,
1,,,0.0,2.0369564558634,,,,99.595530195288,,0.0,,89.760068684646,,,,,0.0,,,,0.0,,,,,,,,,,,,,,,,
1,,,1.6340552759208,2.0369564558634,,,,99.595530195288,,-2.0541368230418,,89.760068684646,,,,,-1.5065013628349,,,,1.8783636743396,,,,,,,,,,,,,,,,
1,,,,2.0369564558634,,,,99.595530195288,,,,89.760068684646,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,1.9810481151028,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
1,,,,2.0174982935873,,,,99.81502600044,,,,0,,,,,,,,,,,,,,,,,,,,,,,,,
