cam_1_X,cam_1_Y,cam_2_X,cam_2_Y,cam_3_X,cam_3_Y,EoL_3_X,EoL_4_X,EoL_5_X,EoL_6_X,EoL_3_Y,EoL_4_Y,EoL_5_Y,EoL_6_Y,EoL_1_X,EoL_1_Y,EoL_2_X,EoL_2_Y,con_1,con_2,con_3,rob_1_1,rob_1_2,rob_1_4,rob_1_maxVel,rob_1_gripper,rob_1_3,rob_2_1,rob_2_2,rob_2_4,rob_2_maxVel,rob_2_gripper,rob_2_3
0,0,0.7578125,0.7734375,0.7890625,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.30993003112377,79.3829922239582,75.01285405208395,0.0,0.0,0.0,4.986163541545656,98.71698986536568,0.0,0.0,0.0,0.0,4.983013680561054,98.49041073731388,0.0
0,0,0.7578125,0.7734375,0.7890625,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.31668844179482,79.3765198328411,75.01187895837192,0.0,0.0,0.0,4.989207765693967,99.02722479474248,0.0,0.0,0.0,0.0,4.980094398674451,98.24946808991886,0.0
0,0,0.7578125,0.7734375,0.7890625,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.32341883688275,79.37001850346681,75.01094223456433,0.0,0.0,0.0,4.992294581860582,99.3347947715236,0.0,0.0,0.0,0.0,4.977253675102276,98.0819927351459,0.0
0,0,0.7578125,0.7734375,0.7890625,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.33012111259654,79.36348833609388,75.01004389510658,0.0,0.0,0.0,4.995411807792323,99.60959270341564,0.0,0.0,0.0,0.0,4.974502720882665,98.0043783275896,0.0
0,0,0.7578125,0.7734375,0.7890625,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.3367951655788,79.35692943142556,75.00918395385219,0.0,0.0,0.0,4.998547141222562,99.82471945421524,0.0,0.0,0.0,0.0,4.971852392775131,98.0242223062329,0.0
0,0,0.7578125,0.7734375,0.7890625,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.3434408929074,79.35034189060828,75.00836242406251,0.0,0.0,0.0,5.001688208422647,99.95911691867796,0.0,0.0,0.0,0.0,4.969313150413894,98.1395822041851,0.0
0,0,0.7578125,0.7734375,0.7890625,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.35005819209698,79.34372581523006,75.00757931840656,0.0,0.0,0.0,5.004822613035357,99.99962933657991,0.0,0.0,0.0,0.0,4.966895015028487,98.33916579087494,0.0
0,0,0.7578125,0.7734375,0.7890625,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.35664696110061,79.33708130731897,75.00683464896079,0.0,0.0,0.0,5.007937984997659,99.94229107019034,0.0,0.0,0.0,0.0,4.964607529894534,98.60343643425664,0.0
0,0,0.7578125,0.7734375,0.7890625,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.3632070983113,79.33040846934153,75.00612842720894,0.0,0.0,0.0,5.011022029359696,99.7927147885226,0.0,0.0,0.0,0.0,4.962459722670804,98.9065254824741,0.0
0,0,0.7578125,0.7734375,0.7890625,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.36973850256366,79.3237074042012,75.00546066404178,0.0,0.0,0.0,5.014062574807336,99.56554206018552,0.0,0.0,0.0,0.0,4.960460069771171,99.21876446774228,0.0
0,0,0.7578125,0.7734375,0.7890625,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.37624107313532,79.31697821523665,75.00483136975708,0.0,0.0,0.0,5.017047621696791,99.28301013463428,0.0,0.0,0.0,0.0,4.958616462912077,99.50958926268618,0.0
0,0,0.7734375,0.78125,0.7890625,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.38271470974861,79.3102210062203,75.00424055405935,0.0,0.0,0.0,5.019965389411725,98.97277520525748,0.0,0.0,0.0,0.0,4.956936177967528,99.75053191008116,0.0
0,0,0.7734375,0.78125,0.7890625,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.38915931257206,79.3034358813567,75.00368822605967,0.0,0.0,0.0,5.022804362855972,98.66520522847637,0.0,0.0,0.0,0.0,4.955425846254553,99.91800726485413,0.0
0,0,0.7734375,0.78125,0.7890625,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.3955747822219,79.29662294528086,75.0031743942756,0.0,0.0,0.0,5.025553337898347,98.39040729658431,0.0,0.0,0.0,0.0,4.954091428362417,99.9956216724104,0.0
0,0,0.7734375,0.78125,0.7890625,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.40196101976366,79.28978230305665,75.00269906663112,0.0,0.0,0.0,5.028201465590247,98.17528054578472,0.0,0.0,0.0,0.0,4.952938190628903,99.97577769376709,0.0
0,0,0.7734375,0.78125,0.7890625,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.40831792671366,79.28291406017529,75.00226225045634,0.0,0.0,0.0,5.030738294981488,98.04088308132204,0.0,0.0,0.0,0.0,4.951970684356482,99.86041779581488,0.0
0,0,0.7734375,0.78125,0.7890625,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.41464540504053,79.27601832255354,75.0018639524875,0.0,0.0,0.0,5.033153814365426,98.00037066342009,0.0,0.0,0.0,0.0,4.951192727850398,99.66083420912504,0.0
0,0,0.7734375,0.78125,0.7890625,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.42094335716672,79.2690951965322,75.00150417886685,0.0,0.0,0.0,5.035438490790602,98.05770892980968,0.0,0.0,0.0,0.0,4.950607391349568,99.39656356574332,0.0
0,0,0.7734375,0.78125,0.7890625,0.765625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.42721168597004,79.26214478887448,75.00118293514255,0.0,0.0,0.0,5.037583307682934,98.20728521147744,0.0,0.0,0.0,0.0,4.950216984909743,99.09347451752586,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.43345029478508,79.25516720676423,75.00090022626857,0.0,0.0,0.0,5.039579800430021,98.43445793981452,0.0,0.0,0.0,0.0,4.950023049286785,98.78123553225768,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.43965908740476,79.2481625578044,75.00065605660464,0.0,0.0,0.0,5.041420089787102,98.71698986536578,0.0,0.0,0.0,0.0,4.950026349855994,98.49041073731378,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.44583796808186,79.24113095001536,75.00045042991616,0.0,0.0,0.0,5.043096912972832,99.02722479474257,0.0,0.0,0.0,0.0,4.950226873591533,98.2494680899188,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.45198684153038,79.23407249183319,75.00028334937412,0.0,0.0,0.0,5.044603652332165,99.33479477152368,0.0,0.0,0.0,0.0,4.950623829117827,98.08199273514587,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.45810561292707,79.22698729210803,75.00015481755514,0.0,0.0,0.0,5.045934361453213,99.6095927034157,0.0,0.0,0.0,0.0,4.951215649832767,98.00437832758958,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.46419418791292,79.21987546010246,75.00006483644133,0.0,0.0,0.0,5.047083788635018,99.8247194542153,0.0,0.0,0.0,0.0,4.952000000090367,98.02422230623291,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.47025247259458,79.2127371054897,75.00001340742031,0.0,0.0,0.0,5.048047397613619,99.95911691867798,0.0,0.0,0.0,0.0,4.9529737844184965,98.13958220418516,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.47628037354578,79.20557233835201,75.00000053128518,-1.8441416952118137,2.4289410544268817,-0.4433177213585592,5.048821385464607,99.99962933657991,-0.6395979153849767,0.0,0.0,0.0,4.954133159735291,98.339165790875,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.48227779780885,79.19838126917898,75.0000262082345,-4.941080601400307,7.126129878140534,-3.7251551726985888,5.049402697611535,99.94229107019032,3.416792556993101,0.0,0.0,0.0,4.955473550516046,98.60343643425672,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.48824465289609,79.19116400886577,75.0000904378723,-5.650127385739576,9.761725713293384,-7.659261288222918,5.049789039880936,99.79271478852252,10.05405163471096,0.0,0.0,0.0,4.956989666850713,98.9065254824742,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.4941808467912,79.1839206687115,75.00019321920809,-1.257059253487275,3.91939581598249,-7.078346048104648,5.049978887556375,99.56554206018544,9.51418220935632,0.0,0.0,0.0,4.958675525320769,99.21876446774236,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.50008628795072,79.17665136041738,75.00033455065685,2.251850129958584,-2.21771500117104,-4.43596578095891,5.049971491395812,99.28301013463418,5.79763881872114,0.0,0.0,0.0,4.960524472613026,99.50958926268626,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.50596088530548,79.16935619608518,75.00051443003906,4.591313151226597,-5.625132158003994,-4.806363588441947,5.049766880588511,98.97277520525738,6.793695083265462,0.0,0.0,0.0,4.962529211777228,99.75053191008122,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.51180454826189,79.16203528821534,75.00073285458078,0.2516189405613986,-0.4734409464731074,-0.3805370687302726,5.049365862639854,98.66520522847628,0.6460417789796981,0.0,0.0,0.0,4.9646818310237695,99.91800726485414,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.51761718670343,79.15468874970531,75.00098982091362,-2.39657376304377,2.7589624591515016,2.72615881859359,5.048770020184474,98.39040729658426,-4.145850988952139,0.0,0.0,0.0,4.966973834947924,99.99562167241042,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.52339871099205,79.14731669384783,75.00128532507483,-4.251948934137635,5.223567111716815,3.9721621187515823,5.047981704740328,98.17528054578467,-5.184114304027025,0.0,0.0,0.0,4.969396178057319,99.97577769376709,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.5291490319695,79.1399192343291,75.0016193625074,-0.8378299890855773,0.1718201982571376,2.45933553406542,5.047004027428329,98.04088308132202,-3.113505703852876,0.0,0.0,0.0,4.971939300470366,99.86041779581484,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.53486806095869,79.1324964852271,75.00199192806004,1.1039079919881911,-3.059581240323668,6.413960242416961,5.045840846694167,98.00037066342009,-8.564793543695862,0.0,0.0,0.0,4.974593165644742,99.66083420912496,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.54055570976512,79.1250485610098,75.00240301598734,5.431725561426209,-9.180622143823165,7.767320737272294,5.044496753080794,98.0577089298097,-10.62034562214655,0.0,0.0,0.0,4.97734729998704,99.39656356574324,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.54621189067822,79.11757557653341,75.00285261994979,5.509087938930011,-7.918873073326065,3.883955473579209,5.042977051111644,98.2072852114775,-4.355662871781844,0.0,0.0,0.0,4.980190834187254,99.09347451752576,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.55183651647268,79.1100776470406,75.00334073301397,3.079070488560742,-3.837086619274202,-0.4015030221959508,5.041287738356103,98.4344579398146,0.9856237018408998,0.0,0.0,0.0,4.9831125461149846,98.78123553225758,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.55742950040981,79.1025548881587,75.00386734765256,3.97892898333958,-4.677450173970397,-4.42594337087283,5.039435481759845,98.71698986536585,5.673884363401438,0.0,0.0,0.0,4.986100905108056,98.49041073731372,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.56299075623889,79.09500741589798,75.00443245574452,0.9480611293676184,-1.1641410951281206,-0.7938274620652064,5.037427591333437,99.02722479474266,1.367681583051275,0.0,0.0,0.0,4.989144117478773,98.24946808991876,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.56852019819847,79.08743534664978,75.00503604857516,-0.0478882178040055,0.0440213229012926,0.1209780689898567,5.035271991303077,99.33479477152378,0.0742372212013483,0.0,0.0,0.0,4.99223017305822,98.08199273514585,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.57401774101771,79.07983879718479,75.00567811683636,-2.025584986523932,2.353497037512391,2.120286249356837,5.032977188837284,99.60959270341576,-2.296582934597217,0.0,0.0,0.0,4.99534689259491,98.00437832758958,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.57948329991771,79.0722178846512,75.00635865062662,-3.921793175088661,4.371657640932459,4.759352464635823,5.0305522404729945,99.82471945421536,-5.345144931832204,0.0,0.0,0.0,4.9984819758207255,98.02422230623294,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.58491679061277,79.06457272657289,75.00707763945127,0.0,0.0,0.0,5.0280067163735485,99.959116918678,0.0,0.0,0.0,0.0,5.001623049994458,98.13958220418516,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.59031812931175,79.05690344084768,75.0078350722226,0.0,0.0,0.0,5.025350662559628,99.99962933657991,0.0,0.0,0.0,0.0,5.004757718731363,98.33916579087509,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.59568723271934,79.04921014574542,75.00863093726008,0.0,0.0,0.0,5.022594561262201,99.94229107019028,0.0,0.0,0.0,0.0,5.00787361092603,98.6034364342568,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.60102401803732,79.04149295990625,75.00946522229047,0.0,0.0,0.0,5.019749289553945,99.79271478852247,0.0,0.0,0.0,0.0,5.010958429575482,98.90652548247428,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.60632840296584,79.03375200233873,75.01033791444809,0.0,0.0,0.0,5.016826076422412,99.56554206018536,0.0,0.0,0.0,0.0,5.014000000309831,99.21876446774246,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.61160030570474,79.02598739241799,75.0112490002749,0.0,0.0,0.0,5.0138364584543424,99.28301013463413,0.0,0.0,0.0,0.0,5.016986319438948,99.50958926268632,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.61683964495475,79.0181992498839,75.01219846572087,0.0,0.0,0.0,5.010792234306031,98.97277520525728,0.0,0.0,0.0,0.0,5.019905601325551,99.75053191008128,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.62204633991878,79.01038769483931,75.01318629614406,0.0,0.0,0.0,5.007705418139415,98.66520522847618,0.0,0.0,0.0,0.0,5.022746324897726,99.91800726485418,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.62722031030314,79.002552847748,75.01421247631089,0.0,0.0,0.0,5.004588192207675,98.3904072965842,0.0,0.0,0.0,0.0,5.025497279117337,99.99562167241042,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.63236147631883,78.99469482943304,75.0152769903964,0.0,0.0,0.0,5.001452858777436,98.17528054578462,0.0,0.0,0.0,0.0,5.028147607224871,99.97577769376706,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.63746975868271,78.9868137610748,75.01637982198447,0.0,0.0,0.0,4.998311791577351,98.040883081322,0.0,0.0,0.0,0.0,5.030686849586107,99.8604177958148,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.64254507861872,78.97890976420908,75.01752095406808,0.0,0.0,0.0,4.995177386964641,98.00037066342009,0.0,0.0,0.0,0.0,5.033104984971515,99.66083420912489,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.64758735785917,78.9709829607253,75.01870036904954,0.0,0.0,0.0,4.992062015002339,98.05770892980976,0.0,0.0,0.0,0.0,5.035392470105468,99.39656356574316,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.65259651864586,78.96303347286455,75.01991804874082,0.0,0.0,0.0,4.988977970640303,98.20728521147755,0.0,0.0,0.0,0.0,5.037540277329198,99.09347451752568,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.65757248373136,78.95506142321781,75.0211739743638,0.0,0.0,0.0,4.985937425192662,98.43445793981466,0.0,0.0,0.0,0.0,5.03953993022883,98.7812355322575,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.66251517638011,78.94706693472392,75.02246812655055,0.0,0.0,0.0,4.982952378303208,98.71698986536592,0.0,0.0,0.0,0.0,5.041383537087925,98.49041073731364,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.66742452036968,78.9390501306678,75.02380048534364,0.0,0.0,0.0,4.980034610588272,99.02722479474276,0.0,0.0,0.0,0.0,5.043063822032473,98.2494680899187,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.67230043999191,78.93101113467847,75.02517103019645,0.0,0.0,0.0,4.9771956371440265,99.33479477152386,0.0,0.0,0.0,0.0,5.044574153745448,98.0819927351458,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.6771428600541,78.9229500707272,75.02657973997347,0.0,0.0,0.0,4.974446662101651,99.60959270341584,0.0,0.0,0.0,0.0,5.045908571637584,98.00437832758956,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.68195170588012,78.91486706312556,75.02802659295068,0.0,0.0,0.0,4.971798534409751,99.8247194542154,0.0,0.0,0.0,0.0,5.0470618093710975,98.02422230623296,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.68672690331165,78.90676223652353,75.02951156681581,0.0,0.0,0.0,4.969261705018512,99.95911691867802,0.0,0.0,0.0,0.0,5.048029315643519,98.13958220418522,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.69146837870922,78.89863571590759,75.03103463866871,0.0,0.0,0.0,4.966846185634572,99.99962933657991,0.0,0.0,0.0,0.0,5.0488072721496025,98.33916579087514,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.69617605895341,78.89048762659868,75.03259578502174,0.0,0.0,0.0,4.964561509209396,99.94229107019024,0.0,0.0,0.0,0.0,5.049392608650432,98.60343643425688,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.70084987144597,78.88231809425048,75.03419498180008,0.0,0.0,0.0,4.962416692317065,99.79271478852242,0.0,0.0,0.0,0.0,5.049783015090257,98.90652548247438,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.70548974411093,78.87412724484724,75.03583220434216,0.0,0.0,0.0,4.9604201995699775,99.5655420601853,0.0,0.0,0.0,0.0,5.049976950713215,99.21876446774256,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.71009560539572,78.86591520470203,75.03750742739996,0.0,0.0,0.0,4.958579910212897,99.28301013463404,0.0,0.0,0.0,0.0,5.049973650144006,99.5095892626864,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.71466738427226,78.85768210045462,75.03922062513948,0.0,0.0,0.0,4.956903087027167,98.9727752052572,0.0,0.0,0.0,0.0,5.049773126408467,99.75053191008136,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.71920501023806,78.84942805906971,75.04097177114109,0.0,0.0,0.0,4.955396347667834,98.66520522847613,0.0,0.0,0.0,0.0,5.049376170882172,99.9180072648542,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.72370841331731,78.84115320783481,75.04276083839994,0.0,0.0,0.0,4.954065638546786,98.39040729658412,0.0,0.0,0.0,0.0,5.0487843501672325,99.99562167241044,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.72817752406196,78.83285767435834,75.04458779932644,0.0,0.0,0.0,4.952916211364981,98.17528054578456,0.0,0.0,0.0,0.0,5.047999999909632,99.97577769376704,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73261227355282,78.82454158656772,75.04645262574654,0.0,0.0,0.0,4.95195260238638,98.04088308132197,0.0,0.0,0.0,0.0,5.047026215581503,99.86041779581475,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.73701259340054,78.81620507270729,75.04835528890233,0.0,0.0,0.0,4.951178614535393,98.00037066342009,0.0,0.0,0.0,0.0,5.045866840264708,99.6608342091248,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.74137841574675,78.80784826133643,75.05029575945241,0.0,0.0,0.0,4.950597302388465,98.05770892980976,0.0,0.0,0.0,0.0,5.0445264494839535,99.3965635657431,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.74570967326508,78.79947128132748,75.05227400747229,0.0,0.0,0.0,4.950210960119064,98.2072852114776,0.0,0.0,0.0,0.0,5.043010333149286,99.09347451752558,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.75000629916218,78.79107426186387,75.05429000245498,0.0,0.0,0.0,4.950021112443625,98.43445793981476,0.0,0.0,0.0,0.0,5.041324474679231,98.7812355322574,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.75426822717874,78.78265733243799,75.05634371331129,0.0,0.0,0.0,4.950028508604188,98.71698986536602,0.0,0.0,0.0,0.0,5.039475527386973,98.49041073731355,0.0
0,0,0.7734375,0.78125,0.7578125,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,79.75849539159059,78.77422062284933,75.0584351083705,0.0,0.0,0.0,4.950233119411489,99.02722479474284,0.0,0.0,0.0,0.0,5.0374707882227705,98.24946808991862,0.0
