cam_1_X,cam_1_Y,cam_2_X,cam_2_Y,cam_3_X,cam_3_Y,EoL_3_X,EoL_4_X,EoL_5_X,EoL_6_X,EoL_3_Y,EoL_4_Y,EoL_5_Y,EoL_6_Y,EoL_1_X,EoL_1_Y,EoL_2_X,EoL_2_Y,product_id,score,con_1,con_2,con_3,rob_1_1,rob_1_2,rob_1_4,rob_1_maxVel,rob_1_supply,rob_1_vacuum,rob_1_3,rob_2_1,rob_2_2,rob_2_4,rob_2_maxVel,rob_2_supply,rob_2_vacuum,rob_2_3
0.5078125,0.515625,0.7578125,0.7734375,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,74.84251130607885,74.83979689800397,74.88937103978438,0.0,0.0,0.0,2.0569914116675188,99.6864391615091,0.0,0.0,0.0,0.0,0.0,1.9994456461365764,99.523378262611,0,0.0
0.5078125,0.515625,0.7578125,0.7734375,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,74.83979689800397,74.83979689800397,74.83979689800397,0.0,0.0,0.0,2.0569914116675188,99.6864391615091,0.0,0.0,0.0,0.0,0.0,2.012354464509254,99.72539758227396,0,0.0
0.5078125,0.515625,0.7578125,0.7734375,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,74.83979689800397,74.83979689800397,74.83979689800397,0.0,0.0,0.0,2.006273906196711,99.90831678016636,0.0,0.0,0.0,0.0,0.0,2.053042047099226,99.83369519303947,0,0.0
0.5078125,0.515625,0.7578125,0.7734375,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,74.83979689800397,74.83979689800397,74.83979689800397,0.0,0.0,0.0,2.0569914116675188,99.90831678016636,0.0,0.0,0.0,0.0,0.0,1.987706056655413,99.523378262611,0,0.0
0.5078125,0.515625,0.7578125,0.7734375,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,74.83979689800397,74.83979689800397,74.83979689800397,0.0,0.0,0.0,2.000821912230546,99.90831678016636,0.0,0.0,0.0,0.0,0.0,1.987706056655413,99.523378262611,0,0.0
0.5078125,0.515625,0.7578125,0.7734375,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,74.88937103978438,74.83979689800397,74.84251130607885,0.0,0.0,0.0,2.0569914116675188,99.90831678016636,0.0,0.0,0.0,0.0,0.0,2.0058558283058443,99.523378262611,0,0.0
0.5078125,0.515625,0.7265625,0.75,0.7890625,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,74.83979689800397,74.83979689800397,74.83979689800397,0.0,0.0,0.0,2.0569914116675188,99.90831678016636,0.0,0.0,0.0,0.0,0.0,1.9994456461365764,99.523378262611,0,0.0
0.5078125,0.515625,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,75.09220251981782,75.09220251981782,75.09220251981782,0.0,0.0,0.0,2.017447625667966,99.67346368922348,0.0,0.0,0.0,0.0,0.0,2.02443833052701,99.60090368360146,0,0.0
0.5078125,0.515625,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,75.09220251981782,75.03327767813055,75.09220251981782,0.0,0.0,0.0,2.017447625667966,99.67346368922348,0.0,0.0,0.0,0.0,0.0,2.0400501360840937,99.60090368360146,0,0.0
0.5078125,0.515625,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,75.03327767813055,75.09220251981782,75.03327767813055,0.0,0.0,0.0,1.993788647723851,99.80971217569709,0.0,0.0,0.0,0.0,0.0,2.02443833052701,99.60090368360146,0,0.0
0.5078125,0.515625,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,75.09220251981782,75.09220251981782,75.09220251981782,0.0,0.0,0.0,1.958528292003672,99.80971217569709,0.0,0.0,0.0,0.0,0.0,1.997882273871924,99.60090368360146,0,0.0
0.5078125,0.515625,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,75.09220251981782,75.09220251981782,75.09220251981782,0.0,0.0,0.0,2.017447625667966,99.67346368922348,0.0,0.0,0.0,0.0,0.0,1.9811479481979823,99.60090368360146,0,0.0
0.5078125,0.515625,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,75.09220251981782,75.07588126991622,75.09220251981782,0.0,0.0,0.0,1.993788647723851,99.67346368922348,0.0,0.0,0.0,0.0,0.0,2.0079985183336464,99.60090368360146,0,0.0
0.5078125,0.515625,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,75.07588126991622,75.09220251981782,75.03327767813055,0.0,0.0,0.0,1.983193335819849,99.67346368922348,0.0,0.0,0.0,0.0,0.0,2.0400501360840937,99.94320895158644,0,0.0
0.5078125,0.515625,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,75.09220251981782,75.09220251981782,75.09220251981782,0.0,0.0,0.0,1.993788647723851,99.67346368922348,0.0,0.0,0.0,0.0,0.0,2.0347110690234507,99.94320895158644,0,0.0
0.5078125,0.515625,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,75.09220251981782,75.09220251981782,75.09220251981782,0.0,0.0,0.0,1.958528292003672,99.92227798538624,0.0,0.0,0.0,0.0,0.0,2.0400501360840937,99.94320895158644,0,0.0
0.5078125,0.515625,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,75.09220251981782,75.07588126991622,75.09220251981782,0.0,0.0,0.0,2.017447625667966,99.67346368922348,0.0,0.0,0.0,0.0,0.0,2.0400501360840937,99.94320895158644,0,0.0
0.5078125,0.515625,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,75.07588126991622,75.09220251981782,75.03327767813055,0.0,0.0,0.0,2.017447625667966,99.67346368922348,0.0,0.0,0.0,0.0,0.0,1.997882273871924,99.94320895158644,0,0.0
0.5078125,0.515625,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,75.09220251981782,75.09220251981782,75.09220251981782,0.0,0.0,0.0,1.9832995712924584,99.68494061929444,0.0,0.0,0.0,0.0,0.0,1.9663942614427732,99.68659364688357,0,0.0
0.5078125,0.515625,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,75.09220251981782,75.09220251981782,75.09220251981782,0.0,0.0,0.0,2.017447625667966,99.67346368922348,0.0,0.0,0.0,0.0,0.0,2.02443833052701,99.60090368360146,0,0.0
0.5078125,0.515625,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,75.09220251981782,75.07588126991622,75.09220251981782,0.0,0.0,0.0,1.985824687883734,99.83593734692109,0.0,0.0,0.0,0.0,0.0,2.040124372571538,99.60090368360146,0,0.0
0.5078125,0.515625,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,75.09220251981782,75.09220251981782,75.03327767813055,0.0,0.0,0.0,1.958528292003672,99.83593734692109,0.0,0.0,0.0,0.0,0.0,2.02443833052701,99.60090368360146,0,0.0
0.5078125,0.515625,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,75.09220251981782,75.09220251981782,75.09220251981782,0.0,0.0,0.0,1.9526780893775988,99.83593734692109,0.0,0.0,0.0,0.0,0.0,1.9984072038971,99.65233499231886,0,0.0
0.5078125,0.515625,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,75.09220251981782,75.09220251981782,75.09220251981782,0.0,0.0,0.0,1.958528292003672,99.92227798538624,0.0,0.0,0.0,0.0,0.0,1.997882273871924,99.65233499231886,0,0.0
0.5078125,0.515625,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,75.09220251981782,75.09220251981782,75.09220251981782,0.0,0.0,0.0,1.958528292003672,99.92227798538624,0.0,0.0,0.0,0.0,0.0,2.0400501360840937,99.65233499231886,0,0.0
0.5078125,0.515625,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,75.09220251981782,75.09220251981782,75.03327767813055,0.0,0.0,0.0,2.0252990071884693,99.62649367204214,0.0,0.0,0.0,0.0,0.0,2.0240868341048874,99.65233499231886,0,0.0
0.5078125,0.515625,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,75.03327767813055,75.09220251981782,75.09220251981782,0.0,0.0,0.0,2.017447625667966,99.67346368922348,0.0,0.0,0.0,0.0,0.0,1.997882273871924,99.65233499231886,0,0.0
0.5078125,0.515625,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,74.97028005916523,74.97028005916523,74.97028005916523,0.0,0.0,0.0,1.954588998560191,99.67346368922348,0.0,0.0,0.0,0.0,0.0,2.011850993174068,99.65233499231886,0,0.0
0.5078125,0.515625,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,74.97028005916523,75.08970717851506,74.97028005916523,0.0,0.0,0.0,2.0350752151049343,99.67346368922348,0.0,0.0,0.0,0.0,0.0,2.011850993174068,99.65233499231886,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,75.08970717851506,74.97028005916523,74.97028005916523,0.0,0.0,0.0,1.954588998560191,99.67346368922348,0.0,0.0,0.0,0.0,0.0,2.0043064814779936,99.65233499231886,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,75.08970717851506,74.97028005916523,74.97028005916523,0.0,0.0,0.0,1.962236698718143,99.67346368922348,0.0,0.0,0.0,0.0,0.0,2.011850993174068,99.65233499231886,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,74.97028005916523,75.03575282594902,75.03575282594902,0.0,0.0,0.0,1.962236698718143,99.67346368922348,0.0,0.0,0.0,0.0,0.0,1.977824471924678,99.77377431843692,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,74.97028005916523,74.97028005916523,74.97028005916523,0.0,0.0,0.0,2.018293242689157,99.67346368922348,0.0,0.0,0.0,0.0,0.0,2.011850993174068,99.77377431843692,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,75.03575282594902,74.97028005916523,74.97028005916523,0.0,0.0,0.0,1.954588998560191,99.67346368922348,0.0,0.0,0.0,0.0,0.0,2.0043064814779936,99.77377431843692,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,74.97028005916523,74.97028005916523,74.97028005916523,0.0,0.0,0.0,2.018293242689157,99.7332976319962,0.0,0.0,0.0,0.0,0.0,1.969329630588511,99.77377431843692,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,74.97028005916523,74.97028005916523,74.97028005916523,0.0,0.0,0.0,1.954588998560191,99.7332976319962,0.0,0.0,0.0,0.0,0.0,1.9674455073727704,99.66156331241808,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,75.03575282594902,74.97028005916523,74.97028005916523,0.0,0.0,0.0,2.0350752151049343,99.7332976319962,0.0,0.0,0.0,0.0,0.0,1.977824471924678,99.77377431843692,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,74.97028005916523,74.97028005916523,74.97028005916523,0.0,0.0,0.0,1.976054307980108,99.7332976319962,0.0,0.0,0.0,0.0,0.0,1.9648212399244405,99.77377431843692,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,74.97028005916523,74.97028005916523,74.97028005916523,0.0,0.0,0.0,2.0350752151049343,99.7332976319962,0.0,0.0,0.0,0.0,0.0,2.0126115163580045,99.77377431843692,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,75.03575282594902,75.03575282594902,75.03575282594902,0.0,0.0,0.0,1.9978517310807624,99.90001457412204,0.0,0.0,0.0,0.0,0.0,1.9944430262370951,99.77377431843692,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,74.97028005916523,74.97028005916523,74.97028005916523,0.0,0.0,0.0,1.962236698718143,99.90001457412204,0.0,0.0,0.0,0.0,0.0,2.011850993174068,99.77377431843692,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,74.97028005916523,74.97028005916523,74.97028005916523,0.0,0.0,0.0,1.9978517310807624,99.69400780617212,0.0,0.0,0.0,0.0,0.0,2.0126115163580045,99.77377431843692,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,75.03575282594902,75.03575282594902,74.97028005916523,0.0,0.0,0.0,1.9939896266306725,99.5673489352516,0.0,0.0,0.0,0.0,0.0,2.023553534853782,99.77377431843692,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,74.97028005916523,74.97028005916523,74.97028005916523,0.0,0.0,0.0,2.018293242689157,99.7332976319962,0.0,0.0,0.0,0.0,0.0,1.969329630588511,99.77377431843692,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,74.97028005916523,74.97028005916523,74.97028005916523,0.0,0.0,0.0,2.018293242689157,99.7332976319962,0.0,0.0,0.0,0.0,0.0,2.011850993174068,99.77377431843692,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,75.08970717851506,74.97028005916523,74.97028005916523,0.0,0.0,0.0,1.9978517310807624,99.90001457412204,0.0,0.0,0.0,0.0,0.0,1.969329630588511,99.77377431843692,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,74.97028005916523,74.97028005916523,74.97028005916523,0.0,0.0,0.0,2.018293242689157,99.7332976319962,0.0,0.0,0.0,0.0,0.0,1.9944430262370951,99.77377431843692,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,75.08963256044692,75.08963256044692,75.08963256044692,0.0,0.0,0.0,2.0003556600021803,99.7332976319962,0.0,0.0,0.0,0.0,0.0,2.020509825585304,99.77377431843692,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,74.91615929427425,75.08963256044692,75.08963256044692,0.0,0.0,0.0,2.000152095279613,99.86844446295648,0.0,0.0,0.0,0.0,0.0,2.006932756937248,99.77377431843692,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7421875,0.6484375,0.6328125,11,41.66666666666667,75.08963256044692,75.08963256044692,75.08963256044692,0.0,0.0,0.0,1.99232829856896,99.71329120790506,0.0,0.0,0.0,0.0,0.0,1.974934016226377,99.77377431843692,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.6328125,0.6484375,12,41.66666666666667,75.08963256044692,74.91615929427425,74.90296309820057,0.0,0.0,0.0,2.0172759427938307,99.71329120790506,0.0,0.0,0.0,0.0,0.0,2.020509825585304,99.77377431843692,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.6328125,0.6484375,12,41.66666666666667,75.08963256044692,75.08963256044692,75.08963256044692,0.0,0.0,0.0,2.000152095279613,99.71329120790506,0.0,0.0,0.0,0.0,0.0,2.006932756937248,99.77377431843692,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.6328125,0.6484375,12,41.66666666666667,75.08963256044692,75.08963256044692,75.08963256044692,0.0,0.0,0.0,2.000152095279613,99.71329120790506,0.0,0.0,0.0,0.0,0.0,2.006932756937248,99.77377431843692,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.6328125,0.6484375,12,41.66666666666667,75.08963256044692,75.08963256044692,74.91615929427425,0.0,0.0,0.0,2.026130961646606,99.71329120790506,0.0,0.0,0.0,0.0,0.0,2.006932756937248,99.77377431843692,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.6328125,0.6484375,12,41.66666666666667,75.08963256044692,75.08963256044692,75.08963256044692,0.0,0.0,0.0,2.012859613768012,99.71329120790506,0.0,0.0,0.0,0.0,0.0,1.9946462521330832,99.79527894928684,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.6328125,0.6484375,12,41.66666666666667,75.08963256044692,74.91615929427425,75.08963256044692,0.0,0.0,0.0,2.0172759427938307,99.71329120790506,0.0,0.0,0.0,0.0,0.0,2.020509825585304,99.79527894928684,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.6328125,0.6484375,12,41.66666666666667,75.08963256044692,75.08963256044692,75.08963256044692,0.0,0.0,0.0,2.000152095279613,99.71329120790506,0.0,0.0,0.0,0.0,0.0,2.006932756937248,99.79527894928684,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.6328125,0.6484375,12,41.66666666666667,75.08963256044692,75.08963256044692,75.08963256044692,0.0,0.0,0.0,2.0172759427938307,99.71329120790506,0.0,0.0,0.0,0.0,0.0,2.020509825585304,99.79527894928684,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.6328125,0.6484375,12,41.66666666666667,75.08963256044692,75.08963256044692,74.90296309820057,0.0,0.0,0.0,2.000152095279613,99.71329120790506,0.0,0.0,0.0,0.0,0.0,2.006932756937248,99.79527894928684,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.6328125,0.6484375,12,41.66666666666667,75.08963256044692,75.08963256044692,75.08963256044692,0.0,0.0,0.0,2.0003556600021803,99.71329120790506,0.0,0.0,0.0,0.0,0.0,2.006932756937248,99.79527894928684,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.6328125,0.6484375,12,41.66666666666667,75.08963256044692,75.08963256044692,75.08963256044692,0.0,0.0,0.0,2.000152095279613,99.86844446295648,0.0,0.0,0.0,0.0,0.0,2.006932756937248,99.79527894928684,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.6328125,0.6484375,12,41.66666666666667,75.08963256044692,75.08963256044692,74.91615929427425,0.0,0.0,0.0,2.0172759427938307,99.86844446295648,0.0,0.0,0.0,0.0,0.0,2.020509825585304,99.79527894928684,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.6328125,0.6484375,12,41.66666666666667,75.08963256044692,75.08963256044692,75.08963256044692,0.0,0.0,0.0,2.0172759427938307,99.86844446295648,0.0,0.0,0.0,0.0,0.0,1.9728813419357445,99.69290861907508,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.6328125,0.6484375,12,41.66666666666667,75.08963256044692,74.91615929427425,75.08963256044692,0.0,0.0,0.0,2.000152095279613,99.86844446295648,0.0,0.0,0.0,0.0,0.0,2.006932756937248,99.69290861907508,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.6328125,0.6484375,12,41.66666666666667,75.08963256044692,75.08963256044692,75.08963256044692,0.0,0.0,0.0,2.000152095279613,99.86844446295648,0.0,0.0,0.0,0.0,0.0,2.020509825585304,99.69290861907508,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.6328125,0.6484375,12,41.66666666666667,74.90296309820057,75.08963256044692,75.08963256044692,0.0,0.0,0.0,2.026130961646606,99.86844446295648,0.0,0.0,0.0,0.0,0.0,2.006932756937248,99.69290861907508,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.6328125,0.6484375,12,41.66666666666667,75.08963256044692,74.91615929427425,75.08963256044692,0.0,0.0,0.0,2.0172759427938307,99.86844446295648,0.0,0.0,0.0,0.0,0.0,2.020509825585304,99.69290861907508,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.6328125,0.6484375,12,41.66666666666667,74.97044002959697,74.97044002959697,74.97044002959697,0.0,0.0,0.0,1.9875524052816695,99.86844446295648,0.0,0.0,0.0,0.0,0.0,1.9974426171292257,99.69290861907508,0,0.0
0.4921875,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.6328125,0.6484375,12,41.66666666666667,74.97044002959697,74.97044002959697,74.97044002959697,0.0,0.0,0.0,1.986905099278032,99.86844446295648,0.0,0.0,0.0,0.0,0.0,1.9898850334957845,99.69378644461726,0,0.0
0.5078125,0.5078125,0.7265625,0.75,0.7734375,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7734375,0.6328125,0.6484375,12,41.66666666666667,74.97044002959697,74.91578880647874,74.97044002959697,0.0,0.0,0.0,1.9815124960543844,99.97529745322636,0.0,0.0,0.0,0.0,0.0,1.9974426171292257,99.69378644461726,0,0.0
