cam_1_X,cam_1_Y,cam_2_X,cam_2_Y,cam_3_X,cam_3_Y,EoL_3_X,EoL_4_X,EoL_5_X,EoL_6_X,EoL_3_Y,EoL_4_Y,EoL_5_Y,EoL_6_Y,EoL_1_X,EoL_1_Y,EoL_2_X,EoL_2_Y,product_id,score,con_1,con_2,con_3,rob_1_1,rob_1_2,rob_1_4,rob_1_maxVel,rob_1_supply,rob_1_vacuum,rob_1_3,rob_2_1,rob_2_2,rob_2_4,rob_2_maxVel,rob_2_supply,rob_2_vacuum,rob_2_3
0.6484375,0.640625,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,75.02510618486166,75.02510618486166,74.99464886849067,0.0,0.0,0.0,2.006435536844137,30,0,0.0,0.0,0.0,0.0,1.9893938969576028,99.88898302396778,89.56860781260292,0.0
0.6484375,0.640625,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,75.02510618486166,74.99464886849067,75.02510618486166,0.0,0.0,0.0,1.9983281935589257,30,0,0.0,0.0,0.0,0.0,1.9879063943545292,99.88898302396778,89.56860781260292,0.0
0.6484375,0.640625,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.85947734774282,74.85947734774282,74.85947734774282,0.0,0.0,0.0,2.0111811160277737,30,0,0.0,0.0,0.0,0.0,2.0349967546722567,99.88898302396778,89.56860781260292,0.0
0.6484375,0.640625,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.85947734774282,74.85947734774282,74.85947734774282,0.0,0.0,0.0,2.020439969924768,30,0,0.0,0.0,0.0,0.0,2.0349967546722567,99.88898302396778,89.56860781260292,0.0
0.6484375,0.640625,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.84126206356636,74.85947734774282,74.85947734774282,0.0,0.0,0.0,2.006156544541788,30,0,0.0,0.0,0.0,0.0,2.013363712237375,99.88898302396778,89.56860781260292,0.0
0.6484375,0.640625,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.85947734774282,74.85947734774282,74.85947734774282,0.0,0.0,0.0,2.006156544541788,30,0,0.0,0.0,0.0,0.0,2.010526239590488,99.88898302396778,89.56860781260292,0.0
0.6484375,0.640625,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.85947734774282,74.85947734774282,74.85947734774282,0.0,0.0,0.0,2.0111811160277737,30,0,0.0,0.0,0.0,0.0,2.0349967546722567,99.88898302396778,89.56860781260292,0.0
0.6328125,0.625,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.87121057267943,74.85947734774282,74.85947734774282,0.0,0.0,0.0,2.006156544541788,30,0,0.0,0.0,0.0,0.0,2.0349967546722567,99.88898302396778,89.56860781260292,0.0
0.6328125,0.625,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.85947734774282,74.84126206356636,74.85947734774282,0.0,0.0,0.0,2.006156544541788,30,0,0.0,0.0,0.0,0.0,2.0066651012963512,99.88898302396778,89.56860781260292,0.0
0.6328125,0.625,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.85947734774282,74.85947734774282,74.85947734774282,0.0,0.0,0.0,2.020439969924768,30,0,0.0,0.0,0.0,0.0,2.0049044759299526,99.83479806447276,89.56860781260292,0.0
0.6328125,0.625,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.85947734774282,74.85947734774282,74.85947734774282,0.0,0.0,0.0,2.0111811160277737,30,0,0.0,0.0,0.0,0.0,2.0066651012963512,99.83479806447276,89.56860781260292,0.0
0.6328125,0.625,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.85947734774282,74.85947734774282,74.85947734774282,0.0,0.0,0.0,2.0111811160277737,30,0,0.0,0.0,0.0,0.0,2.013400330263966,99.83479806447276,89.56860781260292,0.0
0.6328125,0.625,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.84126206356636,74.85947734774282,74.84126206356636,0.0,0.0,0.0,2.006156544541788,30,0,0.0,0.0,0.0,0.0,2.0066651012963512,99.83479806447276,89.56860781260292,0.0
0.6328125,0.625,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.85947734774282,74.85947734774282,74.85947734774282,0.0,0.0,0.0,2.006156544541788,30,0,0.0,0.0,0.0,0.0,2.013400330263966,99.83479806447276,89.56860781260292,0.0
0.6328125,0.625,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.85947734774282,74.85947734774282,74.85947734774282,0.0,0.0,0.0,2.006156544541788,30,0,0.0,0.0,0.0,0.0,2.010526239590488,99.83479806447276,89.56860781260292,0.0
0.6328125,0.625,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.85947734774282,74.85947734774282,74.85947734774282,0.0,0.0,0.0,2.006156544541788,30,0,0.0,0.0,0.0,0.0,2.010526239590488,99.83479806447276,89.56860781260292,0.0
0.6328125,0.625,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.85947734774282,74.85947734774282,74.85947734774282,0.0,0.0,0.0,2.020439969924768,30,0,0.0,0.0,0.0,0.0,2.0049044759299526,99.83479806447276,89.56860781260292,0.0
0.6328125,0.625,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.85947734774282,74.85947734774282,74.84126206356636,0.0,0.0,0.0,2.0111811160277737,30,0,0.0,0.0,0.0,0.0,2.013400330263966,99.90407657279708,89.72588329844714,0.0
0.6328125,0.625,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.85947734774282,74.84126206356636,74.85947734774282,0.0,0.0,0.0,1.9807601050569528,30,0,0.0,0.0,0.0,0.0,1.9992395194647,99.90407657279708,89.72588329844714,0.0
0.6328125,0.625,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.85947734774282,74.85947734774282,74.85947734774282,0.0,0.0,0.0,2.0111811160277737,30,0,0.0,0.0,0.0,0.0,1.993050181333212,99.90407657279708,89.72588329844714,0.0
0.6328125,0.625,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.87121057267943,74.85947734774282,74.85947734774282,0.0,0.0,0.0,2.0111811160277737,30,0,0.0,0.0,0.0,0.0,2.0066651012963512,99.90407657279708,89.72588329844714,0.0
0.6328125,0.625,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.85947734774282,74.85947734774282,74.85947734774282,0.0,0.0,0.0,2.0111811160277737,30,0,0.0,0.0,0.0,0.0,2.0349967546722567,99.90407657279708,89.72588329844714,0.0
0.6328125,0.625,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,75.0993755789725,75.0993755789725,75.03447430903942,0.0,0.0,0.0,1.993086588264385,30,0,0.0,0.0,0.0,0.0,1.9965599804416905,99.90407657279708,89.72588329844714,0.0
0.6328125,0.625,0.7578125,0.75,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,75.0993755789725,75.0993755789725,75.0993755789725,0.0,0.0,0.0,2.022505512686874,30,0,0.0,0.0,0.0,0.0,1.9699507594468844,99.85065549438926,89.74904217119085,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7890625,0.7734375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,75.0993755789725,75.0993755789725,75.0993755789725,0.0,0.0,0.0,2.022505512686874,30,0,0.0,0.0,0.0,0.0,1.9965599804416905,99.85065549438926,89.74904217119085,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,75.0993755789725,75.0993755789725,75.0993755789725,0.0,0.0,0.0,1.9998271249983357,30,0,0.0,0.0,0.0,0.0,2.0015119320353056,99.85065549438926,89.74904217119085,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,75.0993755789725,75.0993755789725,75.0993755789725,0.0,0.0,0.0,1.9744861869352328,30,0,0.0,0.0,0.0,0.0,1.9965599804416905,99.85065549438926,89.74904217119085,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,75.0993755789725,75.00964091236834,75.0993755789725,0.0,0.0,0.0,2.022505512686874,30,0,0.0,0.0,0.0,0.0,1.9699507594468844,99.85065549438926,89.74904217119085,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,75.0993755789725,75.0993755789725,75.0993755789725,0.0,0.0,0.0,2.022505512686874,30,0,0.0,0.0,0.0,0.0,1.9699507594468844,99.85065549438926,89.74904217119085,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,75.0993755789725,75.0993755789725,75.0993755789725,0.0,0.0,0.0,1.9744861869352328,30,0,0.0,0.0,0.0,0.0,2.000577434704019,99.85065549438926,89.74904217119085,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,75.03447430903942,75.0993755789725,75.0993755789725,0.0,0.0,0.0,1.9978438046072868,30,0,0.0,0.0,0.0,0.0,2.004776431032588,99.85065549438926,89.74904217119085,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,75.0993755789725,75.0993755789725,75.0993755789725,0.0,0.0,0.0,2.0238591925920875,30,0,0.0,0.0,0.0,0.0,1.9965599804416905,99.85065549438926,89.74904217119085,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,75.0993755789725,75.0993755789725,75.0993755789725,0.0,0.0,0.0,1.9744861869352328,30,0,0.0,0.0,0.0,0.0,1.9914556077954164,99.80830499137224,90.1589604857615,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,75.0993755789725,75.0993755789725,75.0993755789725,0.0,0.0,0.0,2.022505512686874,30,0,0.0,0.0,0.0,0.0,1.9699507594468844,99.85065549438926,89.74904217119085,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,75.00964091236834,75.0993755789725,75.03447430903942,0.0,0.0,0.0,2.022505512686874,30,0,0.0,0.0,0.0,0.0,1.9965599804416905,99.85065549438926,89.74904217119085,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,75.0993755789725,75.0993755789725,75.0993755789725,0.0,0.0,0.0,1.9721260222777424,30,0,0.0,0.0,0.0,0.0,2.028524913257999,99.81519725928986,89.74904217119085,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,75.0993755789725,75.03447430903942,75.0993755789725,0.0,0.0,0.0,1.9978438046072868,30,0,0.0,0.0,0.0,0.0,1.9699507594468844,99.85065549438926,89.74904217119085,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,75.0993755789725,75.0993755789725,75.0993755789725,0.0,0.0,0.0,1.9978438046072868,30,0,0.0,0.0,0.0,0.0,2.004776431032588,99.85065549438926,89.74904217119085,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,75.0993755789725,75.0993755789725,75.03447430903942,0.0,0.0,0.0,1.9998271249983357,30,0,0.0,0.0,0.0,0.0,2.004776431032588,99.85065549438926,89.74904217119085,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,75.03447430903942,75.0993755789725,75.0993755789725,0.0,0.0,0.0,2.033095141720249,30,0,0.0,0.0,0.0,0.0,2.0015119320353056,99.85065549438926,89.74904217119085,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,75.0993755789725,75.00964091236834,75.0993755789725,0.0,0.0,0.0,1.9999186031059624,30,0,0.0,0.0,0.0,0.0,2.004776431032588,99.85065549438926,89.74904217119085,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,75.0993755789725,75.0993755789725,75.0993755789725,0.0,0.0,0.0,2.033095141720249,30,0,0.0,0.0,0.0,0.0,2.0015119320353056,99.85065549438926,89.74904217119085,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.95875718169138,74.95875718169138,75.03732045473832,0.0,0.0,0.0,1.966268602956732,30,0,0.0,0.0,0.0,0.0,2.02451289479644,99.85065549438926,89.74904217119085,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,75.03732045473832,74.95875718169138,74.95875718169138,0.0,0.0,0.0,2.0453640107140307,30,0,0.0,0.0,0.0,0.0,1.9915379913716704,99.85065549438926,89.74904217119085,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.95875718169138,74.95875718169138,74.95875718169138,0.0,0.0,0.0,2.002314563553348,30,0,0.0,0.0,0.0,0.0,2.0130046253327456,99.85065549438926,89.74904217119085,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.95875718169138,74.95875718169138,75.03732045473832,0.0,0.0,0.0,1.966268602956732,30,0,0.0,0.0,0.0,0.0,2.011792356452515,99.85065549438926,89.74904217119085,0.0
0.6328125,0.625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,75.03732045473832,75.1057546175037,74.95875718169138,0.0,0.0,0.0,1.966268602956732,30,0,0.0,0.0,0.0,0.0,1.992235854941338,99.85065549438926,89.74904217119085,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.95875718169138,74.95875718169138,74.95875718169138,0.0,0.0,0.0,1.9871481766520047,30,0,0.0,0.0,0.0,0.0,1.992235854941338,99.85065549438926,89.74904217119085,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.95875718169138,74.95875718169138,75.03732045473832,0.0,0.0,0.0,2.002314563553348,30,0,0.0,0.0,0.0,0.0,1.9997665605468544,99.85065549438926,89.74904217119085,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.95875718169138,75.03732045473832,74.95875718169138,0.0,0.0,0.0,1.966268602956732,30,0,0.0,0.0,0.0,0.0,2.011792356452515,99.85065549438926,89.74904217119085,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.95875718169138,74.95875718169138,74.95875718169138,0.0,0.0,0.0,1.9867856057893527,30,0,0.0,0.0,0.0,0.0,1.9994700814163175,99.85065549438926,89.74904217119085,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.95875718169138,74.95875718169138,74.95875718169138,0.0,0.0,0.0,1.966268602956732,30,0,0.0,0.0,0.0,0.0,1.992235854941338,99.85065549438926,89.74904217119085,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.95875718169138,75.03732045473832,74.95875718169138,0.0,0.0,0.0,1.9871481766520047,30,0,0.0,0.0,0.0,0.0,1.992235854941338,99.85065549438926,89.74904217119085,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.95875718169138,74.95875718169138,75.1057546175037,0.0,0.0,0.0,2.002314563553348,30,0,0.0,0.0,0.0,0.0,2.0130046253327456,99.85065549438926,89.74904217119085,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.95875718169138,74.95875718169138,74.95875718169138,0.0,0.0,0.0,1.966268602956732,30,0,0.0,0.0,0.0,0.0,1.9825467678986528,99.85065549438926,89.74904217119085,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.95875718169138,74.95875718169138,74.95875718169138,0.0,0.0,0.0,1.966268602956732,30,0,0.0,0.0,0.0,0.0,1.992235854941338,99.85065549438926,89.74904217119085,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,75.03732045473832,74.95875718169138,75.03732045473832,0.0,0.0,0.0,1.966268602956732,30,0,0.0,0.0,0.0,0.0,2.011792356452515,99.85065549438926,89.74904217119085,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.95875718169138,74.95875718169138,74.95875718169138,0.0,0.0,0.0,1.966268602956732,30,0,0.0,0.0,0.0,0.0,1.992235854941338,99.85065549438926,89.74904217119085,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.95875718169138,74.95875718169138,74.95875718169138,0.0,0.0,0.0,1.9925831727508727,30,0,0.0,0.0,0.0,0.0,2.024984936440288,99.83607174664454,89.8527140004045,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,75.03732045473832,74.95875718169138,74.95875718169138,0.0,0.0,0.0,1.9729933329584792,30,0,0.0,0.0,0.0,0.0,2.011792356452515,99.83607174664454,89.8527140004045,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.95875718169138,75.1057546175037,74.95875718169138,0.0,0.0,0.0,2.003791415642029,30,0,0.0,0.0,0.0,0.0,1.992235854941338,99.83607174664454,89.8527140004045,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.95875718169138,74.95875718169138,74.95875718169138,0.0,0.0,0.0,1.9729933329584792,30,0,0.0,0.0,0.0,0.0,1.992235854941338,99.83607174664454,89.8527140004045,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.91409095714933,75.1591847796553,75.1591847796553,0.0,0.0,0.0,1.981380254932939,30,0,0.0,0.0,0.0,0.0,1.983665223574312,99.83607174664454,89.8527140004045,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,75.1591847796553,74.91409095714933,75.1591847796553,0.0,0.0,0.0,2.0131950142300736,30,0,0.0,0.0,0.0,0.0,2.0080779067963257,99.50785471498024,89.8527140004045,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,75.1591847796553,75.1591847796553,74.91409095714933,0.0,0.0,0.0,1.981380254932939,30,0,0.0,0.0,0.0,0.0,1.971096497689613,99.50785471498024,89.8527140004045,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.91409095714933,75.1591847796553,75.1591847796553,0.0,0.0,0.0,2.0131950142300736,30,0,0.0,0.0,0.0,0.0,1.971096497689613,99.50785471498024,89.8527140004045,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,75.1591847796553,75.1591847796553,75.1591847796553,0.0,0.0,0.0,1.981380254932939,30,0,0.0,0.0,0.0,0.0,1.971096497689613,99.50785471498024,89.8527140004045,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,75.1591847796553,75.1591847796553,74.91409095714933,0.0,0.0,0.0,2.0131950142300736,30,0,0.0,0.0,0.0,0.0,2.0080779067963257,99.69011187521046,89.8527140004045,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,74.87435688878261,75.1591847796553,75.1591847796553,0.0,0.0,0.0,1.981380254932939,30,0,0.0,0.0,0.0,0.0,1.983665223574312,99.69011187521046,89.8527140004045,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,75.1591847796553,75.1591847796553,75.1591847796553,0.0,0.0,0.0,2.0131950142300736,30,0,0.0,0.0,0.0,0.0,2.0325760942937774,99.50785471498024,89.8527140004045,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7890625,0.765625,0.0,0.0,19,25.0,75.1591847796553,75.1591847796553,75.1591847796553,0.0,0.0,0.0,2.042109380489958,30,0,0.0,0.0,0.0,0.0,1.971096497689613,99.50785471498024,89.8527140004045,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.0,0.0,20,25.0,74.87435688878261,74.91409095714933,75.1591847796553,0.0,0.0,0.0,2.0434980080581235,30,0,0.0,0.0,0.0,0.0,2.0080779067963257,99.69011187521046,89.8527140004045,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.0,0.0,20,25.0,75.1591847796553,75.1591847796553,75.1591847796553,0.0,0.0,0.0,1.9982868429466585,30,0,0.0,0.0,0.0,0.0,1.999463977576093,99.69011187521046,89.8527140004045,0.0
0.6171875,0.640625,0.7578125,0.7578125,0.7734375,0.7890625,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7578125,0.7578125,0.0,0.0,20,25.0,75.1591847796553,75.1591847796553,75.1591847796553,0.0,0.0,0.0,1.981380254932939,30,0,0.0,0.0,0.0,0.0,1.983665223574312,99.69011187521046,89.8527140004045,0.0
